9701,"22/11/19, 00:02",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9702,"22/11/19, 00:03",roll_z_0_1pris_y_0_1pitch_x_0_4pris_z_0_7pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9703,"22/11/19, 00:03",roll_z_0_1pris_y_0_7pris_y_0_7roll_z_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9704,"22/11/19, 00:03",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_z_0_4roll_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9705,"22/11/19, 00:03",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1pris_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9706,"22/11/19, 00:03",roll_z_0_1pitch_y_0_7roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9707,"22/11/19, 00:04",roll_z_0_1pris_z_0_4pitch_y_0_1pris_x_0_7roll_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9708,"22/11/19, 00:04",roll_z_0_1pris_y_0_1pris_x_0_7pris_x_0_1pitch_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9709,"22/11/19, 00:04",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pris_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9710,"22/11/19, 00:04",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_x_0_4roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9711,"22/11/19, 00:04",roll_z_0_1pris_y_0_1pitch_z_0_7pris_y_0_1pitch_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9712,"22/11/19, 00:05",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_1pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9713,"22/11/19, 00:05",roll_z_0_1roll_y_0_4pitch_y_0_7pris_z_0_4pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9714,"22/11/19, 00:05",roll_z_0_1pris_y_0_1roll_x_0_1pris_y_0_1pris_x_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9715,"22/11/19, 00:05",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_x_0_1pitch_z_0_4pitch_y_0_1,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9716,"22/11/19, 00:05",roll_z_0_1pitch_y_0_1pris_x_0_1pitch_z_0_4pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9717,"22/11/19, 00:06",roll_z_0_1pris_y_0_7roll_x_0_1pris_z_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9718,"22/11/19, 00:06",roll_z_0_1pris_z_0_1pitch_y_0_7pris_x_0_1pitch_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9719,"22/11/19, 00:06",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_4pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9720,"22/11/19, 00:06",roll_z_0_1pris_z_0_1roll_y_0_4pris_z_0_7roll_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9721,"22/11/19, 00:06",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_4pris_x_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9722,"22/11/19, 00:07",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_1pris_x_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9723,"22/11/19, 00:07",roll_z_0_1pitch_y_0_1pris_y_0_7pris_x_0_1pitch_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9724,"22/11/19, 00:07",roll_z_0_1pris_y_0_4pitch_y_0_7pris_z_0_7pris_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9725,"22/11/19, 00:07",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
