1,"02/04/20, 19:19",roll_z_0_1pris_z_0_7pitch_y_0_1roll_y_0_1pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"02/04/20, 19:19",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1,"[True, True, True, True]","[2.479, 2.248, 2.054, 2.267]",True,2.26,0.171,0.011
3,"02/04/20, 19:20",roll_z_0_1pris_z_0_1pris_y_0_7pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"02/04/20, 19:20",roll_z_0_1pris_y_0_7pris_x_0_1pitch_x_0_7roll_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"02/04/20, 19:20",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_1pitch_y_0_7roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"02/04/20, 19:20",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1pitch_z_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"02/04/20, 19:20",roll_z_0_1pitch_y_0_4roll_y_0_7pris_y_0_4roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"02/04/20, 19:21",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_1pitch_x_0_4roll_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"02/04/20, 19:21",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_1pitch_y_0_4,"[True, True, False, True]","[2.27, 2.266, 4.44, 2.89]",True,2.97,0.282,0.001
10,"02/04/20, 19:21",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_1pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
