1,"02/04/20, 09:44",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.25, 2.264, 2.443, 2.645]",True,2.4,0.178,0.012
1,"02/04/20, 09:46",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_y_0_1pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.247, 2.244, 2.644, 2.464]",True,2.4,0.173,0.012
1,"02/04/20, 09:46",roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:48",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.257, 2.444, 2.443, 2.645]",True,2.45,0.157,0.005
1,"02/04/20, 09:48",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_4pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:49",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7pitch_y_0_4pitch_z_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:49",roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7pitch_y_0_4pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:50",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7pitch_y_0_7roll_z_0_4,"[True, False, True, True]","[3.474, 3.261, 3.871, 3.447]",True,3.51,0.133,0.003
1,"02/04/20, 09:50",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_1pitch_y_0_1pitch_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 09:50",roll_z_0_1pitch_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_4,"[True, True, True, True]","[1.826, 1.643, 3.248, 2.844]",True,2.39,0.101,0.001
