71,"16/11/19, 06:06",roll_z_0_1pris_y_0_4pitch_z_0_4pris_z_0_7pitch_z_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
72,"16/11/19, 06:06",roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_4pitch_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
73,"16/11/19, 06:06",roll_z_0_1pris_y_0_4roll_y_0_1pris_y_0_4pitch_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
74,"16/11/19, 06:06",roll_z_0_1roll_y_0_7pris_y_0_1roll_y_0_1pris_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
75,"16/11/19, 06:06",roll_z_0_1pitch_y_0_7pris_x_0_1pitch_x_0_4roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
76,"16/11/19, 06:06",roll_z_0_1pitch_y_0_4pitch_y_0_7pris_x_0_4roll_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
77,"16/11/19, 06:06",roll_z_0_1pris_y_0_4pris_x_0_1pris_x_0_7pitch_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
78,"16/11/19, 06:07",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4roll_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
79,"16/11/19, 06:07",roll_z_0_1pris_y_0_4roll_x_0_1pitch_y_0_4roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
80,"16/11/19, 06:07",roll_z_0_1pitch_y_0_7pris_y_0_7pris_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
81,"16/11/19, 06:07",roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_4pris_z_0_1pitch_y_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
82,"16/11/19, 06:07",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_x_0_7pris_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
83,"16/11/19, 06:07",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7pitch_y_0_1pitch_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
84,"16/11/19, 06:08",roll_z_0_1pris_y_0_1pris_y_0_4pitch_y_0_1roll_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
85,"16/11/19, 06:08",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_x_0_7pris_z_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
86,"16/11/19, 06:08",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_y_0_1roll_x_0_4,"[True, True, True, True]","[2.26, 1.64, 2.67, 2.47]",True,2.26,0.194,0.269,0.067,50
87,"16/11/19, 06:08",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_7pitch_x_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
88,"16/11/19, 06:08",roll_z_0_1pitch_y_0_7pris_x_0_4pris_x_0_4roll_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
89,"16/11/19, 06:08",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_7roll_z_0_4roll_y_0_1,"[True, True, True, True]","[2.25, 2.28, 2.47, 2.05]",True,2.26,0.175,0.281,0.057,50
90,"16/11/19, 06:09",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
91,"16/11/19, 06:09",roll_z_0_1pris_y_0_7pitch_y_0_4pris_y_0_4roll_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
92,"16/11/19, 06:09",roll_z_0_1pitch_y_0_7pris_y_0_4roll_z_0_4pris_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
93,"16/11/19, 06:09",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_x_0_1pitch_y_0_4roll_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
94,"16/11/19, 06:09",roll_z_0_1pris_y_0_1pitch_z_0_4roll_z_0_4pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
95,"16/11/19, 06:09",roll_z_0_1pitch_y_0_1pris_y_0_7pris_y_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
96,"16/11/19, 06:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True]","[2.26, 1.84, 2.44, 2.46]",True,2.25,0.215,0.273,0.066,50
97,"16/11/19, 06:10",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_4pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
98,"16/11/19, 06:10",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_1pitch_y_0_7,"[True, True, True, True]","[5.68, 2.27, 2.85, 2.67]",True,3.37,0.115,0.145,0.062,50
99,"16/11/19, 06:10",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7pris_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
100,"16/11/19, 06:10",roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_1pitch_x_0_7roll_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
101,"16/11/19, 06:11",roll_z_0_1pris_y_0_1pitch_y_0_1roll_x_0_1pitch_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
102,"16/11/19, 06:11",roll_z_0_1pris_y_0_7roll_x_0_1pitch_y_0_1pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
103,"16/11/19, 06:11",roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_1pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
104,"16/11/19, 06:11",roll_z_0_1pris_z_0_7pitch_y_0_4pris_x_0_7pris_x_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
105,"16/11/19, 06:11",roll_z_0_1roll_y_0_4pris_y_0_7roll_y_0_4pris_z_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
106,"16/11/19, 06:11",roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_z_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
107,"16/11/19, 06:12",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
108,"16/11/19, 06:12",roll_z_0_1pris_y_0_1pitch_y_0_7pris_y_0_4pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
109,"16/11/19, 06:12",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_4pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
110,"16/11/19, 06:12",roll_z_0_1pitch_y_0_1pris_x_0_7pitch_y_0_7pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
111,"16/11/19, 06:12",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_4pris_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
112,"16/11/19, 06:12",roll_z_0_1pris_y_0_1pitch_z_0_1pris_z_0_7pitch_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
113,"16/11/19, 06:12",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
114,"16/11/19, 06:13",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_4pitch_z_0_1pitch_z_0_4,"[True, True, True, True]","[4.05, 2.66, 3.29, 5.29]",True,3.82,0.103,0.281,0.041,50
115,"16/11/19, 06:13",roll_z_0_1pitch_y_0_7pris_y_0_7pris_x_0_4pitch_x_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
116,"16/11/19, 06:13",roll_z_0_1pris_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
117,"16/11/19, 06:13",roll_z_0_1pris_y_0_7pitch_x_0_7pris_z_0_4pitch_x_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
118,"16/11/19, 06:13",roll_z_0_1pris_z_0_4pris_y_0_7roll_y_0_4pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
119,"16/11/19, 06:14",roll_z_0_1pris_y_0_1pitch_z_0_7roll_y_0_4pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
120,"16/11/19, 06:14",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_4roll_y_0_4,"[True, True, True, True]","[2.09, 1.85, 2.47, 2.67]",True,2.27,0.186,0.262,0.06,50
121,"16/11/19, 06:14",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_1roll_y_0_7,"[True, True, True, True]","[2.27, 2.45, 2.68, 2.67]",True,2.52,0.181,0.222,0.064,50
122,"16/11/19, 06:14",roll_z_0_1pris_y_0_1roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
123,"16/11/19, 06:14",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_4pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
124,"16/11/19, 06:14",roll_z_0_1roll_y_0_1pitch_y_0_1pris_x_0_7pitch_z_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
125,"16/11/19, 06:15",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_1pitch_x_0_4pitch_x_0_4,"[True, True, True, True]","[2.47, 3.68, 4.08, 5.3]",True,3.88,0.09,0.407,0.021,50
126,"16/11/19, 06:15",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_x_0_7roll_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
127,"16/11/19, 06:15",roll_z_0_1pris_y_0_4pitch_z_0_7roll_z_0_1pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
128,"16/11/19, 06:15",roll_z_0_1roll_y_0_1pris_y_0_7pitch_y_0_7pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
129,"16/11/19, 06:16",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
130,"16/11/19, 06:16",roll_z_0_1pris_z_0_1pris_y_0_7pitch_z_0_4pris_x_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
131,"16/11/19, 06:16",roll_z_0_1pitch_y_0_7pris_z_0_4roll_y_0_1pris_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
132,"16/11/19, 06:16",roll_z_0_1roll_y_0_7pris_y_0_1pris_y_0_7pris_x_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
133,"16/11/19, 06:16",roll_z_0_1pris_z_0_1pris_y_0_1pitch_z_0_4roll_z_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
134,"16/11/19, 06:16",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_1pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
135,"16/11/19, 06:16",roll_z_0_1pris_y_0_7pitch_x_0_7roll_x_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
136,"16/11/19, 06:17",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_7pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
137,"16/11/19, 06:17",roll_z_0_1pris_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
138,"16/11/19, 06:17",roll_z_0_1pris_y_0_4roll_x_0_7pris_y_0_4pitch_z_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
139,"16/11/19, 06:17",roll_z_0_1roll_y_0_1pitch_y_0_4pris_z_0_4pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
140,"16/11/19, 06:17",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_0_7pitch_z_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
141,"16/11/19, 06:17",roll_z_0_1pris_z_0_4roll_y_0_7pitch_y_0_4pitch_x_0_4roll_y_0_1,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
142,"16/11/19, 06:18",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_z_0_1pris_y_0_4,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
143,"16/11/19, 06:18",roll_z_0_1pris_y_0_7pitch_x_0_1pris_y_0_1roll_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
144,"16/11/19, 06:18",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_x_0_4roll_y_0_7,"[True, True, True, True]","[2.27, 2.49, 3.88, 1.46]",True,2.53,0.054,0.326,0.015,50
145,"16/11/19, 06:18",roll_z_0_1pitch_y_0_7roll_x_0_7pris_z_0_4pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
146,"16/11/19, 06:18",roll_z_0_1pris_y_0_4roll_x_0_4roll_y_0_7pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
147,"16/11/19, 06:18",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_x_0_7pris_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
148,"16/11/19, 06:19",roll_z_0_1pris_y_0_1pitch_z_0_1pris_x_0_4pris_x_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
149,"16/11/19, 06:19",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_4pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
150,"16/11/19, 06:19",roll_z_0_1pris_z_0_7pris_y_0_4pris_x_0_1pitch_x_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
151,"16/11/19, 06:19",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
152,"16/11/19, 06:19",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_4pitch_y_0_7roll_x_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
153,"16/11/19, 06:19",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_7pitch_z_0_1pris_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
154,"16/11/19, 06:20",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7,"[True, True, True, True]","[2.26, 2.27, 2.47, 2.67]",True,2.42,0.194,0.245,0.059,50
155,"16/11/19, 06:20",roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_1roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
156,"16/11/19, 06:20",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_x_0_1roll_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
157,"16/11/19, 06:20",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_x_0_1pris_x_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
158,"16/11/19, 06:20",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1pris_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
159,"16/11/19, 06:21",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_4roll_y_0_7pitch_y_0_7,"[True, True, True, True]","[4.69, 6.3, 4.31, 2.05]",True,4.34,0.096,0.312,0.03,50
160,"16/11/19, 06:21",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_y_0_1roll_z_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
