1226,"22/12/19, 10:32",roll_z_0_1pris_y_0_1pitch_z_0_7pris_x_0_1pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1227,"22/12/19, 10:32",roll_z_0_1pris_y_0_1pitch_y_0_7pris_y_0_4pris_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1228,"22/12/19, 10:32",roll_z_0_1pitch_y_0_1pitch_z_0_1pris_y_0_4pitch_z_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1229,"22/12/19, 10:32",roll_z_0_1pris_y_0_7pitch_x_0_1pris_x_0_4pitch_z_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1230,"22/12/19, 10:33",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1231,"22/12/19, 10:33",roll_z_0_1pris_y_0_7pitch_x_0_1roll_y_0_4pris_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1232,"22/12/19, 10:33",roll_z_0_1pris_y_0_4pris_x_0_4pitch_x_0_4roll_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1233,"22/12/19, 10:33",roll_z_0_1pris_y_0_4pitch_x_0_7pris_z_0_4pitch_x_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1234,"22/12/19, 10:33",roll_z_0_1pris_y_0_4roll_x_0_1pitch_y_0_7pris_x_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1235,"22/12/19, 10:33",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_z_0_1roll_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1236,"22/12/19, 10:34",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_1pris_z_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1237,"22/12/19, 10:34",roll_z_0_1pris_y_0_4pris_y_0_4pris_x_0_1roll_z_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1238,"22/12/19, 10:34",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_7pitch_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1239,"22/12/19, 10:34",roll_z_0_1pris_y_0_1pitch_z_0_4pris_z_0_7roll_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1240,"22/12/19, 10:34",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_0_1pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1241,"22/12/19, 10:34",roll_z_0_1pitch_y_0_4pris_z_0_4pris_y_0_1pitch_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1242,"22/12/19, 10:35",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_x_0_1pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1243,"22/12/19, 10:35",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_z_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1244,"22/12/19, 10:35",roll_z_0_1pitch_y_0_1pris_z_0_1roll_x_0_1pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1245,"22/12/19, 10:35",roll_z_0_1pris_z_0_1pitch_y_0_4pris_x_0_7roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1246,"22/12/19, 10:35",roll_z_0_1pris_y_0_1pitch_y_0_1roll_x_0_7pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1247,"22/12/19, 10:35",roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_1pris_z_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1248,"22/12/19, 10:36",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_z_0_4pris_z_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1249,"22/12/19, 10:36",roll_z_0_1pris_y_0_1roll_y_0_1pris_y_0_4pitch_x_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1250,"22/12/19, 10:36",roll_z_0_1pris_y_0_7pris_y_0_4roll_x_0_1pris_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1251,"22/12/19, 10:36",roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_1roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1252,"22/12/19, 10:36",roll_z_0_1pris_y_0_4pris_x_0_7roll_z_0_4pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1253,"22/12/19, 10:37",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_z_0_7pris_x_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1254,"22/12/19, 10:37",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_y_0_1pitch_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1255,"22/12/19, 10:37",roll_z_0_1pris_y_0_4pris_x_0_7pitch_z_0_1pris_z_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1256,"22/12/19, 10:37",roll_z_0_1pris_y_0_7pitch_x_0_1pris_y_0_4pitch_z_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1257,"22/12/19, 10:37",roll_z_0_1pitch_y_0_4pris_y_0_1pris_x_0_1roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1258,"22/12/19, 10:37",roll_z_0_1pris_y_0_4pitch_z_0_4pris_x_0_7pitch_z_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1259,"22/12/19, 10:38",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_z_0_4pitch_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1260,"22/12/19, 10:38",roll_z_0_1pitch_y_0_7roll_x_0_4pris_z_0_1pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1261,"22/12/19, 10:38",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1262,"22/12/19, 10:38",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_4pris_x_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1263,"22/12/19, 10:38",roll_z_0_1pris_z_0_7pris_y_0_1pitch_x_0_4roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1264,"22/12/19, 10:38",roll_z_0_1pris_y_0_4pitch_y_0_1roll_z_0_7pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
