5351,"17/03/20, 00:05",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5352,"17/03/20, 00:06",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_z_0_4pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5353,"17/03/20, 00:06",roll_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_7pitch_y_0_1roll_x_0_7,"[True, False, True, True]","[2.663, 2.865, 2.243, 3.715]",True,2.87,0.184,0.004
5354,"17/03/20, 00:06",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5355,"17/03/20, 00:06",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_y_0_4roll_x_0_1,"[True, True, True, True]","[2.25, 1.634, 2.668, 2.648]",True,2.3,0.17,0.01
5356,"17/03/20, 00:07",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pris_z_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5357,"17/03/20, 00:07",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1roll_y_0_1pitch_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5358,"17/03/20, 00:07",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_1pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[2.321, 2.467, 2.459, 2.067]",True,2.33,0.169,0.005
5359,"17/03/20, 00:08",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_z_0_4roll_y_0_4pitch_y_0_1,"[True, True, True, True]","[2.288, 2.317, 2.135, 2.804]",True,2.39,0.194,0.006
5360,"17/03/20, 00:08",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_4pitch_z_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5361,"17/03/20, 00:08",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7roll_y_0_1pitch_y_0_1,"[True, True, True, True]","[2.267, 2.541, 2.754, 2.765]",True,2.58,0.189,0.005
5362,"17/03/20, 00:08",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5363,"17/03/20, 00:09",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.395, 1.679, 2.812, 2.151]",True,2.26,0.191,0.004
5364,"17/03/20, 00:09",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5365,"17/03/20, 00:09",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_4roll_x_0_4pitch_y_0_4,"[True, True, True, True]","[1.768, 1.897, 2.808, 2.112]",True,2.15,0.19,0.012
