name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_7pitch_y_0_4roll_y_0_4pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.4__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.161,2.22,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.1_,z_y__y__z__z__z_,6,0.177,2.45,0.014,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.206,2.19,0.006,,1
roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__z__y__z__z_,6,0.178,2.63,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_4roll_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__x__y__y_,6,0.159,3.24,0.007,,1
roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__z__y__z__y_,6,0.214,2.1,0.014,,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1roll_y_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.1__0.4_,z_y__y__z__y__y_,6,0.125,2.73,0.003,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.4_,z_y__y__y__y__z_,6,0.204,1.97,0.004,,1
roll_z_0_1pitch_y_0_4roll_y_0_1roll_y_0_4pitch_y_0_1roll_y_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.18,2.09,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_y_0_1roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.1_,z_y__y__x__y__z_,6,0.192,2.05,0.005,,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_4pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.7_,z_y__z__x__y__z_,6,0.203,2.36,0.006,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_4pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.1_,z_y__z__z__y__z_,6,0.196,2.31,0.006,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.7__0.4_,z_y__y__z__y__z_,6,0.204,2.49,0.006,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_4roll_y_0_7pitch_y_0_4,roll_pitch__pitch__roll__roll__pitch_,0.1_0.4__0.1__0.4__0.7__0.4_,z_y__x__y__y__y_,6,0.2,2.29,0.006,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.4__0.1__0.7__0.1_,z_y__x__y__y__y_,6,0.14,2.2,0.006,,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4roll_z_0_1pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__y__z__y_,6,0.186,2.28,0.006,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4pitch_y_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.7_,z_y__y__x__y__z_,6,0.177,2.25,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_4pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__x__y__z__x_,6,0.196,2.3,0.013,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_4pitch_x_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__z__z__x__z_,6,0.184,2.36,0.013,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__x__y__y__z_,6,0.17,2.52,0.013,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.197,1.97,0.013,,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_4roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.1_,z_y__y__x__y__z_,6,0.221,2.31,0.014,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_y_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__x__y__z_,6,0.179,2.32,0.015,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_x_0_4roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.7_,z_y__y__x__x__y_,6,0.233,2.37,0.015,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__z__z__y__z_,6,0.189,2.41,0.012,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7roll_z_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__z__z__y__y_,6,0.155,2.3,0.005,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.198,1.97,0.005,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_z_0_1roll_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.1__0.4_,z_y__x__z__z__y_,6,0.168,3.11,0.007,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1roll_y_0_4roll_y_0_1,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__z__y__y__y_,6,0.227,2.12,0.004,,1
roll_z_0_1pitch_y_0_7pitch_z_0_7roll_z_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.4_,z_y__z__z__y__y_,6,0.171,2.58,0.005,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.205,1.8,0.006,,1
roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.1_,z_y__x__y__y__z_,6,0.184,2.42,0.006,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_7pitch_z_0_1roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__y__y__z__x_,6,0.199,1.86,0.013,,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__z__z__y__z_,6,0.208,2.5,0.014,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1roll_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__y__y__x__y_,6,0.168,1.81,0.014,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__z__y__x_,6,0.174,2.28,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4pitch_y_0_7,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.7_,z_y__y__z__y__y_,6,0.169,2.42,0.005,,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_1pitch_x_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__z__y__x__x_,6,0.185,1.69,0.006,,1
roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__z__y__y__y_,6,0.198,2.58,0.006,,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__z_,6,0.186,2.5,0.007,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1roll_x_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__x__x__y__y_,6,0.177,1.78,0.014,,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_x_0_4pitch_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.7_,z_y__z__x__x__y_,6,0.082,3.76,0.003,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_x_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__z__y__x__z_,6,0.179,2.13,0.003,,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.1_,z_y__y__x__y__z_,6,0.204,2.17,0.005,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_1pitch_z_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4__0.4_,z_y__z__x__z__x_,6,0.053,3.83,0.006,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_4roll_x_0_1,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__z__y__x_,6,0.179,2.17,0.006,,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.7_,z_y__y__z__x__y_,6,0.204,2.26,0.008,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_z_0_1pitch_y_0_7roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__x__z__y__x_,6,0.198,2.42,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__x__y__y__z_,6,0.175,2.41,0.012,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_7pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__x__y__x__x_,6,0.188,2.65,0.013,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4roll_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.1__0.4_,z_y__x__x__z__y_,6,0.196,2.65,0.013,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_4roll_y_0_4pitch_y_0_7,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__x__z__y__y_,6,0.208,2.11,0.013,,1
roll_z_0_1pitch_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7,roll_pitch__roll__roll__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.7_,z_y__y__y__y__x_,6,0.092,4.34,0.001,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__x__y__y__x_,6,0.205,2.09,0.004,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_7pitch_x_0_4pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__y__x__x__y_,6,0.219,2.12,0.004,,1
roll_z_0_1pitch_y_0_4roll_z_0_4roll_y_0_7pitch_y_0_1roll_x_0_4,roll_pitch__roll__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.1__0.4_,z_y__z__y__y__x_,6,0.212,2.38,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_7pitch_y_0_1roll_z_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.7__0.1__0.4_,z_y__y__z__y__z_,6,0.172,2.54,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4roll_x_0_1roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.4__0.1_,z_y__x__x__y__y_,6,0.201,1.91,0.006,,1
roll_z_0_1pitch_y_0_1roll_z_0_7roll_y_0_4pitch_y_0_4pitch_z_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__z__y__y__z_,6,0.201,2.09,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__z__y__z__x_,6,0.188,2.69,0.007,,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_4pitch_y_0_1roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.1_,z_y__x__y__y__x_,6,0.217,2.06,0.014,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1roll_x_0_7roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__x__y__x__y_,6,0.191,2.24,0.004,,1
roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__x__y__z__x_,6,0.158,2.0,0.006,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_4roll_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.4__0.1__0.4_,z_y__x__z__z__y_,6,0.193,2.26,0.012,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_y_0_4roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__y__y__z_,6,0.204,2.02,0.005,,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_z_0_7roll_y_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.7__0.1_,z_y__y__y__z__y_,6,0.179,2.3,0.007,,1
roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_4pitch_z_0_1roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__x__y__z__x_,6,0.18,2.25,0.012,,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_x_0_7pitch_y_0_4roll_x_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__y__x__y__x_,6,0.028,3.18,0.001,,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__z__y__y__x_,6,0.191,2.95,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4pitch_y_0_7pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.7__0.1_,z_y__y__z__y__y_,6,0.184,2.24,0.005,,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1roll_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.204,2.46,0.006,,1
roll_z_0_1pitch_y_0_7pitch_x_0_7roll_y_0_4pitch_y_0_4roll_z_0_4,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__x__y__y__z_,6,0.197,2.17,0.006,,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_4,roll_roll__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__y__y__y__z_,6,0.187,1.79,0.006,,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.4__0.7__0.4__0.1_,z_y__y__z__x__y_,6,0.19,2.15,0.012,,1
roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_1pitch_y_0_1roll_y_0_7,roll_pitch__roll__roll__pitch__roll_,0.1_0.1__0.4__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.181,1.98,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_x_0_7roll_x_0_4pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__x__x__y_,6,0.195,2.64,0.012,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_1pitch_z_0_1roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.1__0.7_,z_y__x__x__z__y_,6,0.181,2.26,0.013,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7pitch_z_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__x__x__z__y_,6,0.217,2.4,0.004,,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1pitch_y_0_1roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__x__y__y__y_,6,0.195,2.31,0.005,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_z_0_1roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.1__0.4_,z_y__y__y__z__y_,6,0.195,1.76,0.006,,1
roll_z_0_1pitch_y_0_4pitch_x_0_4roll_x_0_7pitch_y_0_4roll_y_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__x__y__y_,6,0.183,2.1,0.004,,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_1pitch_z_0_4roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__x__z__x_,6,0.211,2.52,0.005,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_4roll_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__x__z__y__y_,6,0.206,2.07,0.005,,1
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_7pitch_y_0_4pitch_x_0_1,roll_pitch__roll__roll__pitch__pitch_,0.1_0.1__0.4__0.7__0.4__0.1_,z_y__z__y__y__x_,6,0.045,3.05,0.005,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_7pitch_x_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__y__z__y__x_,6,0.178,2.05,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_x_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__x__y__x__x_,6,0.204,2.21,0.006,,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_y_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.1_,z_y__x__z__y__x_,6,0.192,2.6,0.006,,1
roll_z_0_1pitch_y_0_4roll_x_0_7pitch_y_0_4pitch_z_0_1roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__x__y__z__y_,6,0.195,2.41,0.01,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__x__z__y__x_,6,0.077,2.78,0.001,,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__z__y__y__z_,6,0.179,2.1,0.003,,1
roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_1pitch_y_0_7pitch_x_0_7,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__x__z__y__x_,6,0.206,2.48,0.005,,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__x__x__y__x_,6,0.193,2.3,0.006,,1
roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4pitch_z_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__z__y__z__x_,6,0.206,2.33,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_z_0_4pitch_x_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.4_,z_y__y__y__z__x_,6,0.166,2.78,0.014,,1
