3745,"31/01/20, 00:06",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_x_0_7roll_y_0_1,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3746,"31/01/20, 00:06",roll_z_0_1pitch_y_0_1roll_y_0_1roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3747,"31/01/20, 00:06",roll_z_0_1pris_z_0_7pris_y_0_4pris_x_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3748,"31/01/20, 00:07",roll_z_0_1pitch_y_0_1pris_x_0_7roll_y_0_7roll_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3749,"31/01/20, 00:07",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3750,"31/01/20, 00:07",roll_z_0_1pitch_y_0_7roll_x_0_7pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3751,"31/01/20, 00:07",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3752,"31/01/20, 00:07",roll_z_0_1roll_y_0_4pitch_y_0_7pris_x_0_7roll_z_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3753,"31/01/20, 00:08",roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_4roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3754,"31/01/20, 00:08",roll_z_0_1pris_z_0_7pitch_y_0_4roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3755,"31/01/20, 00:08",roll_z_0_1roll_y_0_1pris_y_0_1roll_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3756,"31/01/20, 00:08",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
