4306,"09/11/19, 17:41",roll_z_0_1pris_y_0_1pitch_y_0_4pris_y_0_4pitch_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4307,"09/11/19, 17:41",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_x_0_1pitch_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4308,"09/11/19, 17:41",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1pris_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4309,"09/11/19, 17:42",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4310,"09/11/19, 17:42",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_1pitch_x_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4311,"09/11/19, 17:42",roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_4roll_z_0_1,"[True, True, True, True]","[1.85, 2.26, 2.47, 2.06]",True,2.16,0.181,0.121,0.056,0.0068846815834767644
4312,"09/11/19, 17:42",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_z_0_4roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4313,"09/11/19, 17:42",roll_z_0_1pitch_y_0_7roll_x_0_7pris_y_0_1pris_x_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4314,"09/11/19, 17:42",roll_z_0_1pris_z_0_4roll_y_0_7pris_y_0_1pitch_z_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4315,"09/11/19, 17:43",roll_z_0_1pitch_y_0_4pris_z_0_1pris_y_0_7pitch_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4316,"09/11/19, 17:43",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_1roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4317,"09/11/19, 17:43",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_x_0_7pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4318,"09/11/19, 17:43",roll_z_0_1pris_z_0_4pitch_y_0_7roll_x_0_1pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4319,"09/11/19, 17:43",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[2.25, 2.47, 3.67, 3.48]",True,2.97,0.024,0.187,0.038,0.005076142131979696
4320,"09/11/19, 17:43",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_1pitch_z_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
