1471,"08/11/19, 00:04",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_y_0_7pris_x_0_4pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1472,"08/11/19, 00:04",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_x_0_7pitch_z_0_4pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1473,"08/11/19, 00:05",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[1.86, 2.48, 2.67, 2.26]",True,2.32,0.187,0.119,0.061,0.0
1474,"08/11/19, 00:05",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_x_0_1pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1475,"08/11/19, 00:05",roll_z_0_1pitch_y_0_1pris_z_0_1pris_y_0_4roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1476,"08/11/19, 00:05",roll_z_0_1pris_z_0_4pris_y_0_1pris_x_0_7pitch_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1477,"08/11/19, 00:05",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_x_0_4pris_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1478,"08/11/19, 00:05",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_x_0_1pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1479,"08/11/19, 00:05",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1480,"08/11/19, 00:06",roll_z_0_1pris_y_0_7pris_y_0_7pitch_y_0_7roll_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1481,"08/11/19, 00:06",roll_z_0_1pris_z_0_1pris_y_0_4pitch_x_0_1roll_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1482,"08/11/19, 00:06",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_1pitch_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1483,"08/11/19, 00:06",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_z_0_1roll_y_0_7roll_y_0_4,"[True, True, True, True]","[2.26, 2.27, 2.67, 2.06]",True,2.32,0.145,0.115,0.048,0.0
1484,"08/11/19, 00:06",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_4pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1485,"08/11/19, 00:06",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_1pris_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1486,"08/11/19, 00:07",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_7pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1487,"08/11/19, 00:07",roll_z_0_1pris_z_0_7pitch_y_0_4roll_y_0_1roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1488,"08/11/19, 00:07",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_z_0_1roll_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1489,"08/11/19, 00:07",roll_z_0_1pris_y_0_1pitch_z_0_7roll_x_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1490,"08/11/19, 00:07",roll_z_0_1pitch_y_0_1pitch_z_0_1roll_z_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1491,"08/11/19, 00:07",roll_z_0_1pris_y_0_7pitch_y_0_4pris_y_0_7pris_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1492,"08/11/19, 00:07",roll_z_0_1pitch_y_0_1roll_y_0_7pris_y_0_1roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1493,"08/11/19, 00:08",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_x_0_7pitch_z_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1494,"08/11/19, 00:08",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1495,"08/11/19, 00:08",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_1roll_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
