1,"12/04/20, 13:30",roll_z_0_1pris_z_0_4roll_y_0_7roll_y_0_1pris_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"12/04/20, 13:31",roll_z_0_1pris_y_0_7roll_y_0_1roll_y_0_1roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"12/04/20, 13:31",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"12/04/20, 13:31",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_z_0_7pris_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"12/04/20, 13:31",roll_z_0_1pris_y_0_7pris_x_0_7pitch_x_0_4roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"12/04/20, 13:31",roll_z_0_1pris_y_0_7pitch_y_0_1pris_x_0_4pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"12/04/20, 13:32",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_7pris_x_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"12/04/20, 13:32",roll_z_0_1pitch_y_0_7pris_z_0_4roll_y_0_7pitch_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"12/04/20, 13:32",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_y_0_4pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"12/04/20, 13:32",roll_z_0_1pris_y_0_7pris_x_0_7pitch_z_0_7pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"12/04/20, 13:32",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_7pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"12/04/20, 13:33",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pris_z_0_7roll_x_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"12/04/20, 13:33",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_1pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"12/04/20, 13:33",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"12/04/20, 13:33",roll_z_0_1pris_z_0_4pitch_y_0_4pitch_x_0_4pris_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"12/04/20, 13:34",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_7pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
17,"12/04/20, 13:34",roll_z_0_1pris_y_0_1pris_y_0_1pitch_z_0_4pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
18,"12/04/20, 13:34",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7pris_y_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
19,"12/04/20, 13:34",roll_z_0_1pris_z_0_4roll_y_0_4pris_y_0_1pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
20,"12/04/20, 13:34",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
21,"12/04/20, 13:35",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_y_0_7roll_y_0_1,"[True, True, True, True]","[2.717, 2.659, 4.226, 1.87]",True,2.87,0.048,0.006
22,"12/04/20, 13:35",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_y_0_7pitch_z_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
23,"12/04/20, 13:35",roll_z_0_1roll_y_0_7pitch_y_0_1pris_z_0_1pris_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
24,"12/04/20, 13:35",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
25,"12/04/20, 13:35",roll_z_0_1pris_y_0_4pitch_x_0_7pris_x_0_1pitch_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
26,"12/04/20, 13:36",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_z_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True]","[1.555, 2.247, 2.056, 2.049]",True,1.98,0.179,0.011
27,"12/04/20, 13:36",roll_z_0_1pitch_y_0_7pris_y_0_4pitch_z_0_7pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
28,"12/04/20, 13:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_1pitch_y_0_1roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
29,"12/04/20, 13:37",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.265, 1.832, 2.668, 2.467]",True,2.31,0.185,0.005
30,"12/04/20, 13:37",roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7pitch_x_0_4roll_y_0_1,"[True, True, True, True]","[2.266, 2.487, 2.487, 2.698]",True,2.48,0.182,0.005
