2801,"16/03/20, 07:40",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1roll_y_0_7,"[True, True, True, True]","[2.25, 2.27, 2.671, 2.447]",True,2.41,0.198,0.008
2802,"16/03/20, 07:41",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.253, 2.248, 2.427, 2.648]",True,2.39,0.174,0.011
2803,"16/03/20, 07:41",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_4pitch_x_0_7pitch_x_0_7,"[True, True, False, True]","[2.263, 2.254, 3.789, 2.457]",True,2.69,0.392,0.012
2804,"16/03/20, 07:41",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_4roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2805,"16/03/20, 07:41",roll_z_0_1roll_y_0_7pris_z_0_7pris_y_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2806,"16/03/20, 07:42",roll_z_0_1roll_y_0_1roll_y_0_1pris_z_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2807,"16/03/20, 07:42",roll_z_0_1roll_y_0_4roll_y_0_1pris_y_0_1roll_x_0_7roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2808,"16/03/20, 07:42",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2809,"16/03/20, 07:42",roll_z_0_1roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2810,"16/03/20, 07:42",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1roll_z_0_7roll_y_0_4,"[True, True, True, True]","[1.841, 1.735, 2.499, 2.052]",True,2.03,0.185,0.005
2811,"16/03/20, 07:43",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_1roll_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2812,"16/03/20, 07:43",roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2813,"16/03/20, 07:43",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2814,"16/03/20, 07:43",roll_z_0_1pris_z_0_7pris_y_0_7pitch_x_0_7pris_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2815,"16/03/20, 07:44",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1pitch_x_0_7roll_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2816,"16/03/20, 07:44",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_4,"[True, True, True, True]","[1.901, 1.705, 2.876, 1.917]",True,2.1,0.202,0.007
2817,"16/03/20, 07:44",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_4roll_x_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2818,"16/03/20, 07:44",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7pris_x_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2819,"16/03/20, 07:44",roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_7pris_y_0_4roll_y_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2820,"16/03/20, 07:45",roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2821,"16/03/20, 07:45",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2822,"16/03/20, 07:45",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2823,"16/03/20, 07:45",roll_z_0_1roll_y_0_4pitch_y_0_4pris_z_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2824,"16/03/20, 07:46",roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_7roll_z_0_1,"[True, True, True, True]","[1.701, 1.681, 2.514, 2.644]",True,2.13,0.199,0.014
2825,"16/03/20, 07:46",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[1.706, 2.4, 2.864, 2.793]",True,2.44,0.17,0.004
2826,"16/03/20, 07:46",roll_z_0_1pris_y_0_1pris_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2827,"16/03/20, 07:46",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2828,"16/03/20, 07:47",roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_7pris_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2829,"16/03/20, 07:47",roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4roll_x_0_7,"[True, True, True, True]","[1.65, 1.873, 2.651, 2.449]",True,2.16,0.201,0.006
2830,"16/03/20, 07:47",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2831,"16/03/20, 07:47",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_7,"[True, True, True, True]","[1.683, 1.643, 2.043, 2.005]",True,1.84,0.171,0.011
2832,"16/03/20, 07:47",roll_z_0_1roll_y_0_4roll_y_0_4pris_z_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2833,"16/03/20, 07:48",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_7,"[True, True, True, True]","[2.272, 2.281, 2.458, 2.661]",True,2.42,0.178,0.012
2834,"16/03/20, 07:48",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7roll_z_0_7pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2835,"16/03/20, 07:48",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_1,"[True, True, True, True]","[1.668, 1.662, 2.459, 2.479]",True,2.07,0.165,0.013
2836,"16/03/20, 07:48",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2837,"16/03/20, 07:49",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2838,"16/03/20, 07:49",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2839,"16/03/20, 07:49",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_4pitch_x_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2840,"16/03/20, 07:49",roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7pitch_z_0_1roll_x_0_7,"[True, True, True, True]","[3.624, 1.995, 2.775, 2.875]",True,2.82,0.177,0.003
2841,"16/03/20, 07:50",roll_z_0_1roll_y_0_4pitch_y_0_4pris_x_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2842,"16/03/20, 07:50",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1roll_y_0_1,"[True, True, True, True]","[1.65, 2.471, 2.485, 2.497]",True,2.28,0.233,0.004
2843,"16/03/20, 07:50",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7,"[True, True, True, True]","[2.326, 2.459, 2.482, 2.593]",True,2.46,0.207,0.004
2844,"16/03/20, 07:50",roll_z_0_1roll_y_0_4roll_y_0_7pris_z_0_7roll_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
