name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.193,2.51,0.117,0.113,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__z__y__y__y_,6,0.198,2.3,0.117,0.113,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_1roll_y_0_1pitch_y_0_1,roll_roll__roll__roll__roll__pitch_,0.1_0.7__0.7__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.187,2.01,0.117,0.113,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__y__x__x_,6,0.191,2.16,0.118,0.113,1
roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_1roll_y_0_7roll_y_0_1,roll_pitch__roll__roll__roll__roll_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__z__y__y__y_,6,0.187,2.12,0.109,0.114,1
roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4roll_x_0_1roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__z__y__x__y_,6,0.19,2.15,0.11,0.114,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__x__y_,6,0.2,2.15,0.114,0.114,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.205,2.35,0.114,0.114,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__x__y__y__z_,6,0.226,2.36,0.116,0.114,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.197,2.31,0.117,0.114,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_x_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__y__x_,6,0.197,2.01,0.118,0.114,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__y__x_,6,0.197,2.47,0.119,0.114,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.7__0.4__0.4_,z_y__y__x__x__x_,6,0.202,2.67,0.119,0.114,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_7pitch_z_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__x__z__x_,6,0.196,2.28,0.119,0.114,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.204,2.08,0.119,0.114,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.198,2.32,0.12,0.114,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.196,2.24,0.12,0.114,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4roll_y_0_1,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.198,2.7,0.11,0.115,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_1roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__y__y__y_,6,0.185,2.14,0.11,0.115,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.7_,z_y__y__y__y__z_,6,0.208,2.47,0.117,0.115,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__y__y__y__z_,6,0.199,2.32,0.117,0.115,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__x__x__z_,6,0.207,2.73,0.11,0.116,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_4pitch_x_0_4roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__x__z__x__y_,6,0.193,2.07,0.118,0.116,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.19,2.35,0.118,0.116,1
roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_4pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.1_,z_y__x__z__x__y_,6,0.205,1.96,0.12,0.116,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_7roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.189,2.46,0.11,0.117,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__x__z_,6,0.195,2.75,0.111,0.117,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__y__y__y__x_,6,0.193,2.45,0.112,0.117,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__z__y_,6,0.198,2.26,0.113,0.117,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.207,2.93,0.114,0.117,1
roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__roll__roll__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__z__y__y__y_,6,0.199,2.44,0.118,0.117,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__z__y_,6,0.207,2.46,0.118,0.117,1
roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__z_,6,0.192,2.67,0.103,0.118,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.195,2.11,0.109,0.118,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__y__z_,6,0.189,2.45,0.11,0.119,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.204,2.48,0.12,0.119,1
roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.205,1.8,0.1,0.12,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4roll_y_0_4roll_y_0_4,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__x__y__y_,6,0.201,2.42,0.112,0.12,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.203,2.01,0.115,0.121,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.202,1.95,0.117,0.121,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.121,3.19,0.12,0.122,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.4_,z_y__z__y__y__y_,6,0.203,2.23,0.112,0.123,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__y__y__y__x_,6,0.131,3.07,0.125,0.123,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,roll_pitch__pitch__pitch__roll__roll_,0.1_0.4__0.4__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.203,1.99,0.113,0.124,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.221,1.92,0.114,0.124,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.1_,z_y__y__y__y__z_,6,0.205,2.65,0.111,0.125,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__x__z_,6,0.195,1.77,0.112,0.125,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__z__z_,6,0.415,2.53,0.125,0.145,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.257,2.5,0.116,0.156,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.239,2.56,0.109,0.157,1
roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_z_0_7,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__x__z_,6,0.27,2.66,0.119,0.159,1
roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.1_,z_y__x__y__y__z_,6,0.261,3.89,0.124,0.159,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7roll_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.265,2.77,0.118,0.16,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.248,2.85,0.119,0.16,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.277,2.56,0.12,0.16,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__z__x_,6,0.249,3.04,0.112,0.161,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_4pitch_y_0_4pitch_y_0_4,roll_roll__roll__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.424,2.22,0.122,0.161,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.7__0.4_,z_y__y__y__z__y_,6,0.264,2.96,0.11,0.162,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__y__z__z_,6,0.272,2.45,0.117,0.163,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_4roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.188,2.23,0.112,0.103,1
roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__z__y__x_,6,0.167,2.26,0.122,0.084,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.7__0.4_,z_y__y__y__y__x_,6,0.198,2.1,0.125,0.111,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_1roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__y__y__x_,6,0.153,1.99,0.116,0.078,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__x__y_,6,0.193,1.78,0.112,0.117,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_7pitch_z_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.1_,z_y__x__x__z__y_,6,0.169,2.24,0.113,0.084,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.164,2.4,0.117,0.081,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4pitch_z_0_4pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__y_,6,0.198,1.95,0.125,0.109,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_1,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.166,2.29,0.117,0.093,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.165,2.09,0.11,0.087,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.191,1.89,0.125,0.112,1
roll_z_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.187,1.94,0.125,0.109,1
roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_1pitch_y_0_4pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.1_,z_y__z__x__y__x_,6,0.152,2.29,0.108,0.09,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.182,2.24,0.118,0.099,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.184,2.04,0.121,0.095,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__y__y__z__z_,6,0.18,2.43,0.118,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.183,2.44,0.12,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.19,2.26,0.119,0.093,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.4__0.4_,z_y__y__y__y__x_,6,0.168,2.39,0.117,0.095,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.182,2.1,0.118,0.102,1
roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__z__y__y__z_,6,0.183,2.26,0.112,0.101,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_7pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.4_,z_y__y__x__y__x_,6,0.287,2.35,0.114,0.16,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.19,2.09,0.11,0.105,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__y__y__y__x_,6,0.187,1.96,0.11,0.107,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.192,2.3,0.12,0.11,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.196,2.45,0.118,0.111,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.7__0.1_,z_y__x__z__y__y_,6,0.193,2.44,0.119,0.112,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pris_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pris__pitch_,0.1_0.7__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.233,2.35,0.385,0.113,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.208,2.44,0.121,0.117,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4roll_y_0_1roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.201,2.06,0.112,0.122,1
roll_z_0_1pitch_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4roll_y_0_4,roll_pitch__roll__roll__roll__roll_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.041,5.6,0.275,0.017,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_4roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__y__y__y__x_,6,0.035,2.44,0.234,0.019,1
roll_z_0_1roll_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.049,2.18,0.281,0.021,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.056,2.66,0.281,0.024,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.05,3.46,0.262,0.028,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.4_,z_y__y__y__y__z_,6,0.031,2.57,0.252,0.031,1
roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__y__y__y__z_,6,0.064,2.7,0.244,0.035,1
roll_z_0_1pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_1roll_y_0_1,roll_pitch__roll__roll__roll__roll_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.038,3.97,0.137,0.036,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.1__0.4_,z_y__y__y__y__y_,6,0.046,2.82,0.269,0.04,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4__0.1_,z_y__y__y__z__y_,6,0.056,3.63,0.262,0.043,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7,roll_pitch__pitch__pitch__pitch__pris_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.081,2.68,0.27,0.044,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_4roll_y_0_4pitch_y_0_4,roll_pitch__roll__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.053,2.61,0.267,0.052,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__x__z__y__y_,6,0.08,2.92,0.263,0.053,1
roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__x__y__y__y_,6,0.089,3.82,0.269,0.055,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__y__y_,6,0.055,2.25,0.261,0.056,1
