36,"19/12/19, 07:40",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_4pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
37,"19/12/19, 07:40",roll_z_0_1pitch_y_0_4pris_x_0_7roll_y_0_1pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
38,"19/12/19, 07:40",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_z_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
39,"19/12/19, 07:41",roll_z_0_1pitch_y_0_1pris_x_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
40,"19/12/19, 07:41",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_7pris_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
41,"19/12/19, 07:41",roll_z_0_1pitch_y_0_7pris_x_0_4pris_x_0_4pitch_z_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
42,"19/12/19, 07:41",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_y_0_7roll_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
43,"19/12/19, 07:41",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_4roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
44,"19/12/19, 07:41",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_4pitch_z_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
45,"19/12/19, 07:42",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_7roll_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
46,"19/12/19, 07:42",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_z_0_7pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
47,"19/12/19, 07:42",roll_z_0_1pris_z_0_1pris_y_0_1pitch_z_0_1pris_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
48,"19/12/19, 07:42",roll_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_1pitch_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
49,"19/12/19, 07:42",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_z_0_4pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
50,"19/12/19, 07:42",roll_z_0_1pitch_y_0_4pris_y_0_1pitch_x_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
51,"19/12/19, 07:42",roll_z_0_1pris_y_0_1pitch_y_0_7pris_y_0_7pitch_x_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
52,"19/12/19, 07:43",roll_z_0_1pitch_y_0_1pris_x_0_1pris_x_0_1pris_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
53,"19/12/19, 07:43",roll_z_0_1roll_y_0_4pris_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
54,"19/12/19, 07:43",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
55,"19/12/19, 07:43",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_z_0_1pitch_z_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
