1,"25/12/19, 08:03",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_y_0_7roll_x_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"25/12/19, 08:03",roll_z_0_1pris_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"25/12/19, 08:04",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"25/12/19, 08:04",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_z_0_7pitch_y_0_7,"[True, True, True, True]","[2.254, 2.468, 2.668, 2.677]",True,2.52,0.171,0.1,0.104
5,"25/12/19, 08:04",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1,"[True, True, True, True]","[2.234, 2.266, 2.469, 2.059]",True,2.26,0.158,0.125,0.074
6,"25/12/19, 08:04",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_z_0_1pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"25/12/19, 08:05",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
8,"25/12/19, 08:05",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_x_0_1,"[True, True, True, True]","[1.661, 1.865, 2.172, 2.072]",True,1.94,0.197,0.118,0.112
9,"25/12/19, 08:05",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"25/12/19, 08:05",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1,"[False, True, True, True]","[2.852, 2.461, 1.826, 1.844]",True,2.25,0.194,0.125,0.094
11,"25/12/19, 08:06",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_z_0_1,"[True, True, True, True]","[2.267, 2.464, 2.089, 2.704]",True,2.38,0.185,0.118,0.102
12,"25/12/19, 08:06",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_z_0_7pitch_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"25/12/19, 08:06",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_7pitch_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"25/12/19, 08:06",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_4pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"25/12/19, 08:06",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"25/12/19, 08:07",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_4,"[True, False, True, True]","[1.677, 1.901, 4.444, 2.486]",True,2.63,0.041,0.125,0.019
