1,"09/12/19, 15:25",roll_z_0_1pris_y_0_4roll_x_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"09/12/19, 15:25",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_z_0_4pitch_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"09/12/19, 15:26",roll_z_0_1pris_y_0_4pris_x_0_1pitch_x_0_1roll_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"09/12/19, 15:26",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_1pitch_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
5,"09/12/19, 15:26",roll_z_0_1pitch_y_0_4pris_y_0_4roll_z_0_7roll_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
6,"09/12/19, 15:26",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_x_0_1pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"09/12/19, 15:26",roll_z_0_1pitch_y_0_7pris_y_0_4pitch_y_0_4pitch_z_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
8,"09/12/19, 15:27",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_z_0_4pris_z_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
9,"09/12/19, 15:27",roll_z_0_1pitch_y_0_7pris_z_0_1pris_x_0_1pitch_y_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"09/12/19, 15:27",roll_z_0_1pris_y_0_4pitch_z_0_7pris_z_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
11,"09/12/19, 15:27",roll_z_0_1pris_y_0_4pitch_y_0_1roll_z_0_7pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
12,"09/12/19, 15:28",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"09/12/19, 15:28",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_7pitch_z_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"09/12/19, 15:28",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_x_0_1roll_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"09/12/19, 15:29",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_1pris_z_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"09/12/19, 15:29",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
17,"09/12/19, 15:29",roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_4pitch_y_0_1pitch_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
18,"09/12/19, 15:30",roll_z_0_1pitch_y_0_4pitch_x_0_7pitch_y_0_7pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
19,"09/12/19, 15:30",roll_z_0_1pris_y_0_1pitch_z_0_7pris_y_0_1pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
20,"09/12/19, 15:30",roll_z_0_1roll_y_0_7pitch_y_0_7pris_x_0_7pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
21,"09/12/19, 15:30",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_4pitch_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
22,"09/12/19, 15:30",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4pris_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
23,"09/12/19, 15:31",roll_z_0_1pris_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
24,"09/12/19, 15:31",roll_z_0_1pitch_y_0_1pris_z_0_7roll_x_0_1pris_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
25,"09/12/19, 15:31",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_y_0_1pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
26,"09/12/19, 15:31",roll_z_0_1pris_y_0_7roll_x_0_1pitch_y_0_7pris_y_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
27,"09/12/19, 15:32",roll_z_0_1pris_z_0_7pris_y_0_1pitch_x_0_7roll_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
28,"09/12/19, 15:32",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_y_0_4pris_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
29,"09/12/19, 15:32",roll_z_0_1pris_y_0_7roll_x_0_7pitch_y_0_1roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
30,"09/12/19, 15:32",roll_z_0_1pris_y_0_1pris_y_0_7roll_y_0_7pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
31,"09/12/19, 15:32",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_x_0_7pitch_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
