1,"01/01/20, 09:43",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_7pris_x_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"01/01/20, 09:44",roll_z_0_1pris_z_0_4roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_x_0_4,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"01/01/20, 09:44",roll_z_0_1roll_y_0_7pris_y_0_1roll_y_0_1pris_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"01/01/20, 09:44",roll_z_0_1pris_y_0_1pitch_z_0_1pris_z_0_7pitch_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
5,"01/01/20, 09:44",roll_z_0_1pitch_y_0_4pris_x_0_7roll_x_0_7pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
6,"01/01/20, 09:44",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_y_0_4pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"01/01/20, 09:45",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_7roll_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
8,"01/01/20, 09:45",roll_z_0_1pris_y_0_4pitch_z_0_7pris_y_0_4pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
9,"01/01/20, 09:45",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_z_0_1pitch_x_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"01/01/20, 09:45",roll_z_0_1roll_y_0_1pris_y_0_4roll_y_0_7roll_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
11,"01/01/20, 09:45",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_4pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
12,"01/01/20, 09:46",roll_z_0_1pitch_y_0_4pris_x_0_4roll_z_0_4pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"01/01/20, 09:46",roll_z_0_1pitch_y_0_7pris_y_0_7pris_x_0_7pitch_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"01/01/20, 09:46",roll_z_0_1pris_y_0_4roll_y_0_1pris_z_0_4pris_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"01/01/20, 09:46",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_y_0_1pitch_x_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"01/01/20, 09:46",roll_z_0_1roll_y_0_1pris_y_0_7pitch_y_0_7pitch_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
17,"01/01/20, 09:47",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
18,"01/01/20, 09:47",roll_z_0_1pris_y_0_1pris_y_0_7pitch_y_0_7roll_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
19,"01/01/20, 09:47",roll_z_0_1pris_y_0_7roll_y_0_4pris_y_0_7roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
20,"01/01/20, 09:47",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_x_0_7pitch_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
21,"01/01/20, 09:47",roll_z_0_1pitch_y_0_7pris_z_0_1pris_x_0_1pitch_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
22,"01/01/20, 09:48",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_z_0_4pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
23,"01/01/20, 09:48",roll_z_0_1pitch_y_0_7roll_y_0_7pris_y_0_1pitch_x_0_7pitch_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
24,"01/01/20, 09:48",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_4roll_x_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
25,"01/01/20, 09:48",roll_z_0_1pitch_y_0_7pris_z_0_7roll_z_0_1roll_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
26,"01/01/20, 09:49",roll_z_0_1pris_y_0_1pitch_x_0_7pris_z_0_7pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
27,"01/01/20, 09:49",roll_z_0_1pitch_y_0_7pris_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
28,"01/01/20, 09:49",roll_z_0_1pris_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
29,"01/01/20, 09:49",roll_z_0_1pris_y_0_1pitch_x_0_7pris_y_0_7pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
30,"01/01/20, 09:49",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_4pris_y_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
31,"01/01/20, 09:50",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_x_0_7pitch_z_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
32,"01/01/20, 09:50",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_7roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
33,"01/01/20, 09:50",roll_z_0_1pris_z_0_7pitch_y_0_4pris_z_0_7pitch_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
34,"01/01/20, 09:50",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
35,"01/01/20, 09:50",roll_z_0_1pris_y_0_4pris_y_0_4pitch_x_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
36,"01/01/20, 09:51",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_x_0_1pris_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
37,"01/01/20, 09:51",roll_z_0_1pris_y_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
38,"01/01/20, 09:51",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_1pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
39,"01/01/20, 09:51",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_x_0_7pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
40,"01/01/20, 09:51",roll_z_0_1pitch_y_0_1pris_x_0_7roll_z_0_7pris_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
41,"01/01/20, 09:52",roll_z_0_1pris_y_0_7pris_x_0_4pitch_x_0_4pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
42,"01/01/20, 09:52",roll_z_0_1roll_y_0_1pris_z_0_1roll_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
43,"01/01/20, 09:52",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_y_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
44,"01/01/20, 09:52",roll_z_0_1pris_y_0_4pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
45,"01/01/20, 09:53",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_4pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
46,"01/01/20, 09:53",roll_z_0_1pris_y_0_7pitch_z_0_1pris_y_0_7pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
47,"01/01/20, 09:53",roll_z_0_1pris_y_0_1pitch_x_0_7pris_z_0_7pitch_x_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
48,"01/01/20, 09:53",roll_z_0_1pitch_y_0_1roll_z_0_4pris_y_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
49,"01/01/20, 09:53",roll_z_0_1pris_y_0_4roll_x_0_4pris_y_0_7roll_z_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
50,"01/01/20, 09:53",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4pitch_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
51,"01/01/20, 09:54",roll_z_0_1pris_y_0_4roll_x_0_7pitch_y_0_4pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
52,"01/01/20, 09:54",roll_z_0_1pris_y_0_1pris_x_0_7roll_x_0_7pris_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
