2651,"27/03/20, 09:06",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_1pitch_x_0_4pitch_y_0_1,"[True, True, True, True]","[2.268, 2.468, 1.857, 2.709]",True,2.33,0.155,0.005
2652,"27/03/20, 09:06",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7pris_z_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2653,"27/03/20, 09:06",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2654,"27/03/20, 09:06",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1pitch_x_0_7pitch_y_0_1,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2655,"27/03/20, 09:07",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_7pris_z_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2656,"27/03/20, 09:07",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2657,"27/03/20, 09:07",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4pris_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2658,"27/03/20, 09:07",roll_z_0_1pitch_y_0_4roll_y_0_7roll_y_0_7roll_y_0_7pris_y_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2659,"27/03/20, 09:07",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2660,"27/03/20, 09:08",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4roll_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2661,"27/03/20, 09:08",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7roll_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2662,"27/03/20, 09:08",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pris_x_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2663,"27/03/20, 09:08",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_y_0_4pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2664,"27/03/20, 09:08",roll_z_0_1pitch_y_0_4pris_x_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2665,"27/03/20, 09:09",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2666,"27/03/20, 09:09",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_1pitch_z_0_1pitch_x_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
2667,"27/03/20, 09:09",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_1pitch_x_0_1pitch_z_0_1,"[True, True, True, True]","[1.703, 1.786, 2.227, 1.91]",True,1.91,0.211,0.004
2668,"27/03/20, 09:09",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pris_x_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2669,"27/03/20, 09:09",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_1pris_x_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2670,"27/03/20, 09:10",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7pitch_x_0_7pitch_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2671,"27/03/20, 09:10",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4roll_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.366, 2.345, 2.464, 2.049]",True,2.31,0.177,0.01
2672,"27/03/20, 09:10",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
