1001,"08/01/20, 00:02",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pris_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1002,"08/01/20, 00:02",roll_z_0_1pitch_y_0_1pris_x_0_7pitch_y_0_4pitch_x_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1003,"08/01/20, 00:02",roll_z_0_1pris_z_0_1pitch_y_0_1pris_z_0_4roll_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1004,"08/01/20, 00:02",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_y_0_1pris_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1005,"08/01/20, 00:03",roll_z_0_1pris_y_0_4roll_x_0_4pris_y_0_7roll_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1006,"08/01/20, 00:03",roll_z_0_1pris_y_0_1pitch_x_0_4roll_x_0_1pitch_y_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1007,"08/01/20, 00:03",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_z_0_7pitch_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1008,"08/01/20, 00:03",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_4pitch_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1009,"08/01/20, 00:03",roll_z_0_1pris_y_0_1pris_y_0_7pitch_z_0_1pris_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1010,"08/01/20, 00:04",roll_z_0_1pitch_y_0_4pris_x_0_1pris_x_0_4pitch_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1011,"08/01/20, 00:04",roll_z_0_1pitch_y_0_7pris_y_0_4roll_z_0_4pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1012,"08/01/20, 00:04",roll_z_0_1pris_z_0_1pris_y_0_7pitch_x_0_4pitch_z_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1013,"08/01/20, 00:04",roll_z_0_1pris_z_0_7pris_y_0_1pitch_z_0_4pitch_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1014,"08/01/20, 00:04",roll_z_0_1pris_y_0_1roll_y_0_4pris_y_0_7pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1015,"08/01/20, 00:05",roll_z_0_1pris_y_0_7roll_y_0_4pris_y_0_1pitch_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1016,"08/01/20, 00:05",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_x_0_7pris_x_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1017,"08/01/20, 00:05",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_7pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1018,"08/01/20, 00:05",roll_z_0_1pris_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1019,"08/01/20, 00:05",roll_z_0_1pitch_y_0_4roll_x_0_1pris_y_0_1pitch_z_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1020,"08/01/20, 00:06",roll_z_0_1roll_y_0_4pitch_y_0_4pris_x_0_1pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1021,"08/01/20, 00:06",roll_z_0_1pris_y_0_1pitch_x_0_1pitch_y_0_7pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1022,"08/01/20, 00:06",roll_z_0_1pris_y_0_1pris_x_0_7pitch_y_0_1roll_x_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1023,"08/01/20, 00:06",roll_z_0_1pris_y_0_1roll_x_0_1pitch_y_0_4pris_x_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1024,"08/01/20, 00:07",roll_z_0_1roll_y_0_7pitch_y_0_1pris_z_0_1roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1025,"08/01/20, 00:07",roll_z_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4pris_z_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1026,"08/01/20, 00:07",roll_z_0_1pris_y_0_4pris_x_0_1pitch_y_0_4roll_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1027,"08/01/20, 00:07",roll_z_0_1pitch_y_0_7pris_x_0_4pitch_x_0_4roll_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1028,"08/01/20, 00:07",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_4roll_y_0_1pris_y_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1029,"08/01/20, 00:08",roll_z_0_1roll_y_0_1pris_y_0_4pitch_x_0_1pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1030,"08/01/20, 00:08",roll_z_0_1pitch_y_0_4roll_x_0_1pris_y_0_1pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1031,"08/01/20, 00:08",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_x_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1032,"08/01/20, 00:08",roll_z_0_1pitch_y_0_4pris_y_0_7pris_x_0_4roll_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1033,"08/01/20, 00:08",roll_z_0_1pitch_y_0_1pris_z_0_7roll_y_0_4pitch_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1034,"08/01/20, 00:09",roll_z_0_1pris_y_0_4roll_x_0_1pris_y_0_4pitch_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1035,"08/01/20, 00:09",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_7pitch_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1036,"08/01/20, 00:09",roll_z_0_1pris_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1037,"08/01/20, 00:09",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_4pris_z_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1038,"08/01/20, 00:09",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_z_0_1pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1039,"08/01/20, 00:10",roll_z_0_1roll_y_0_4pris_z_0_1pitch_y_0_7pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1040,"08/01/20, 00:10",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_z_0_4pitch_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1041,"08/01/20, 00:10",roll_z_0_1pris_z_0_4roll_y_0_7pris_y_0_4pris_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1042,"08/01/20, 00:10",roll_z_0_1pris_y_0_7pitch_z_0_4roll_y_0_4pitch_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1043,"08/01/20, 00:11",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_1roll_y_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1044,"08/01/20, 00:11",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_x_0_1roll_x_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
1045,"08/01/20, 00:11",roll_z_0_1roll_y_0_4pitch_y_0_7pris_x_0_1pris_y_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
