1126,"08/11/19, 00:03",roll_z_0_1pris_y_0_4pitch_z_0_7roll_z_0_1pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1127,"08/11/19, 00:03",roll_z_0_1pris_y_0_4roll_x_0_1pitch_y_0_7pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1128,"08/11/19, 00:04",roll_z_0_1pris_y_0_7pris_x_0_1roll_x_0_1pris_y_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1129,"08/11/19, 00:04",roll_z_0_1pris_y_0_4pris_y_0_7roll_x_0_1roll_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1130,"08/11/19, 00:04",roll_z_0_1pris_z_0_4pitch_y_0_7pris_y_0_1pitch_z_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1131,"08/11/19, 00:04",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_y_0_1pris_x_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1132,"08/11/19, 00:04",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_y_0_7pris_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1133,"08/11/19, 00:05",roll_z_0_1pris_y_0_7pris_x_0_1roll_y_0_4pitch_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1134,"08/11/19, 00:05",roll_z_0_1roll_y_0_1pris_y_0_4pitch_y_0_7pitch_z_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
1135,"08/11/19, 00:05",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
